step,time_unix,metric,value
247,1789021014.2857292,detect/component_1,1.0081182718276978
247,1789021014.2857292,detect/component_2,0.007328665349632502
247,1789021014.2857292,gradient/clipped_norm,2480.52685546875
247,1789021014.2857292,images/detect,256.0
247,1789021014.2857292,images/pose,16.0
247,1789021014.2857292,loss/backward,166.8227409362793
247,1789021014.2857292,loss/detect_mean,1.7837155908346176
247,1789021014.2857292,loss/joint_mean,2.606605327129364
247,1789021014.2857292,loss/pose_mean,5.89816427230835
247,1789021014.2857292,lr/attention.decay,0.0
247,1789021014.2857292,lr/attention.no_decay,0.0
247,1789021014.2857292,lr/backbone.decay,0.0
247,1789021014.2857292,lr/backbone.no_decay,0.0
247,1789021014.2857292,lr/detect_head.decay,0.00011641468682505401
247,1789021014.2857292,lr/detect_head.no_decay,0.00011641468682505401
247,1789021014.2857292,lr/masf.decay,5.8207343412527e-06
247,1789021014.2857292,lr/masf.no_decay,5.8207343412527e-06
247,1789021014.2857292,lr/neck.decay,4.365550755939525e-05
247,1789021014.2857292,lr/neck.no_decay,4.365550755939525e-05
247,1789021014.2857292,lr/pose_head.decay,0.00011641468682505401
247,1789021014.2857292,lr/pose_head.no_decay,0.00011641468682505401
247,1789021014.2857292,pose/component_0,1.0446401834487915
247,1789021014.2857292,pose/component_1,0.10574071109294891
247,1789021014.2857292,pose/component_2,0.01519349031150341
247,1789021014.2857292,pose/component_3,0.7244711518287659
247,1789021014.2857292,pose/component_4,0.0034330328926444054
247,1789021014.2857292,pose/component_5,2.6459591388702393
248,1789021015.45983,amp/overflow_retries,0.0
248,1789021015.45983,amp/scale,64.0
248,1789021015.45983,detect/component_0,1.0898959636688232
248,1789021015.45983,detect/component_1,1.001824975013733
248,1789021015.45983,detect/component_2,0.007171780336648226
248,1789021015.45983,gradient/clipped_norm,1846.8626708984375
248,1789021015.45983,images/detect,256.0
248,1789021015.45983,images/pose,16.0
248,1789021015.45983,loss/backward,178.3423294067383
248,1789021015.45983,loss/detect_mean,1.762192040681839
248,1789021015.45983,loss/joint_mean,2.7865988969802857
248,1789021015.45983,loss/pose_mean,6.884226322174072
248,1789021015.45983,lr/attention.decay,0.0
248,1789021015.45983,lr/attention.no_decay,0.0
248,1789021015.45983,lr/backbone.decay,0.0
248,1789021015.45983,lr/backbone.no_decay,0.0
248,1789021015.45983,lr/detect_head.decay,0.00011680345572354213
248,1789021015.45983,lr/detect_head.no_decay,0.00011680345572354213
248,1789021015.45983,lr/masf.decay,5.840172786177106e-06
248,1789021015.45983,lr/masf.no_decay,5.840172786177106e-06
248,1789021015.45983,lr/neck.decay,4.380129589632829e-05
248,1789021015.45983,lr/neck.no_decay,4.380129589632829e-05
248,1789021015.45983,lr/pose_head.decay,0.00011680345572354213
248,1789021015.45983,lr/pose_head.no_decay,0.00011680345572354213
248,1789021015.45983,pose/component_0,1.0363534688949585
248,1789021015.45983,pose/component_1,0.28779542446136475
248,1789021015.45983,pose/component_2,0.1314495950937271
248,1789021015.45983,pose/component_3,0.9086493849754333
248,1789021015.45983,pose/component_4,0.00520220585167408
248,1789021015.45983,pose/component_5,3.1489357948303223
249,1789021016.6252503,amp/overflow_retries,0.0
249,1789021016.6252503,amp/scale,64.0
249,1789021016.6252503,detect/component_0,1.1391241550445557
249,1789021016.6252503,detect/component_1,1.0258424282073975
249,1789021016.6252503,detect/component_2,0.006766544189304113
249,1789021016.6252503,gradient/clipped_norm,5272.4384765625
249,1789021016.6252503,images/detect,256.0
249,1789021016.6252503,images/pose,16.0
249,1789021016.6252503,loss/backward,209.8394676208496
249,1789021016.6252503,loss/detect_mean,1.8466778248548508
249,1789021016.6252503,loss/joint_mean,3.278741681575775
249,1789021016.6252503,loss/pose_mean,9.006997108459473
249,1789021016.6252503,lr/attention.decay,0.0
249,1789021016.6252503,lr/attention.no_decay,0.0
249,1789021016.6252503,lr/backbone.decay,0.0
249,1789021016.6252503,lr/backbone.no_decay,0.0
249,1789021016.6252503,lr/detect_head.decay,0.00011719222462203023
249,1789021016.6252503,lr/detect_head.no_decay,0.00011719222462203023
249,1789021016.6252503,lr/masf.decay,5.859611231101512e-06
249,1789021016.6252503,lr/masf.no_decay,5.859611231101512e-06
249,1789021016.6252503,lr/neck.decay,4.3947084233261335e-05
249,1789021016.6252503,lr/neck.no_decay,4.3947084233261335e-05
249,1789021016.6252503,lr/pose_head.decay,0.00011719222462203023
249,1789021016.6252503,lr/pose_head.no_decay,0.00011719222462203023
249,1789021016.6252503,pose/component_0,1.3815181255340576
249,1789021016.6252503,pose/component_1,0.2183244526386261
249,1789021016.6252503,pose/component_2,0.04614008218050003
249,1789021016.6252503,pose/component_3,0.8157646656036377
249,1789021016.6252503,pose/component_4,0.005570882931351662
249,1789021016.6252503,pose/component_5,2.3613216876983643
250,1789021017.7795706,amp/overflow_retries,0.0
250,1789021017.7795706,amp/scale,64.0
250,1789021017.7795706,detect/component_0,1.0867525339126587
250,1789021017.7795706,detect/component_1,0.9883952736854553
250,1789021017.7795706,detect/component_2,0.0075257145799696445
250,1789021017.7795706,gradient/clipped_norm,1906.35595703125
250,1789021017.7795706,images/detect,256.0
250,1789021017.7795706,images/pose,16.0
250,1789021017.7795706,loss/backward,158.3674758911133
250,1789021017.7795706,loss/detect_mean,1.7796423733234406
250,1789021017.7795706,loss/joint_mean,2.474491810798645
250,1789021017.7795706,loss/pose_mean,5.253889560699463
250,1789021017.7795706,lr/attention.decay,0.0
250,1789021017.7795706,lr/attention.no_decay,0.0
250,1789021017.7795706,lr/backbone.decay,0.0
250,1789021017.7795706,lr/backbone.no_decay,0.0
250,1789021017.7795706,lr/detect_head.decay,0.00011758099352051837
250,1789021017.7795706,lr/detect_head.no_decay,0.00011758099352051837
250,1789021017.7795706,lr/masf.decay,5.8790496760259185e-06
250,1789021017.7795706,lr/masf.no_decay,5.8790496760259185e-06
250,1789021017.7795706,lr/neck.decay,4.409287257019438e-05
250,1789021017.7795706,lr/neck.no_decay,4.409287257019438e-05
250,1789021017.7795706,lr/pose_head.decay,0.00011758099352051837
250,1789021017.7795706,lr/pose_head.no_decay,0.00011758099352051837
250,1789021017.7795706,pose/component_0,1.3108994960784912
250,1789021017.7795706,pose/component_1,0.13158288598060608
250,1789021017.7795706,pose/component_2,0.02604101598262787
250,1789021017.7795706,pose/component_3,0.8218345642089844
250,1789021017.7795706,pose/component_4,0.004027497489005327
250,1789021017.7795706,pose/component_5,2.1298580169677734
251,1789021018.9381607,amp/overflow_retries,0.0
251,1789021018.9381607,amp/scale,64.0
251,1789021018.9381607,detect/component_0,1.1418169736862183
251,1789021018.9381607,detect/component_1,1.0136785507202148
251,1789021018.9381607,detect/component_2,0.007270784582942724
251,1789021018.9381607,gradient/clipped_norm,3293.365234375
251,1789021018.9381607,images/detect,256.0
251,1789021018.9381607,images/pose,16.0
251,1789021018.9381607,loss/backward,163.6267219543457
251,1789021018.9381607,loss/detect_mean,1.857150450348854
251,1789021018.9381607,loss/joint_mean,2.5566675305366515
251,1789021018.9381607,loss/pose_mean,5.354735851287842
251,1789021018.9381607,lr/attention.decay,0.0
251,1789021018.9381607,lr/attention.no_decay,0.0
251,1789021018.9381607,lr/backbone.decay,0.0
251,1789021018.9381607,lr/backbone.no_decay,0.0
251,1789021018.9381607,lr/detect_head.decay,0.00011796976241900648
251,1789021018.9381607,lr/detect_head.no_decay,0.00011796976241900648
251,1789021018.9381607,lr/masf.decay,5.898488120950324e-06
251,1789021018.9381607,lr/masf.no_decay,5.898488120950324e-06
251,1789021018.9381607,lr/neck.decay,4.4238660907127425e-05
251,1789021018.9381607,lr/neck.no_decay,4.4238660907127425e-05
251,1789021018.9381607,lr/pose_head.decay,0.00011796976241900648
251,1789021018.9381607,lr/pose_head.no_decay,0.00011796976241900648
251,1789021018.9381607,pose/component_0,1.1000926494598389
251,1789021018.9381607,pose/component_1,0.04508526995778084
251,1789021018.9381607,pose/component_2,0.014897390268743038
251,1789021018.9381607,pose/component_3,0.6417632699012756
251,1789021018.9381607,pose/component_4,0.004135407041758299
251,1789021018.9381607,pose/component_5,1.4571125507354736
252,1789021020.0994396,amp/overflow_retries,0.0
252,1789021020.0994396,amp/scale,64.0
252,1789021020.0994396,detect/component_0,1.0846457481384277
252,1789021020.0994396,detect/component_1,1.0542525053024292
252,1789021020.0994396,detect/component_2,0.007743689231574535
252,1789021020.0994396,gradient/clipped_norm,2027.2618408203125
252,1789021020.0994396,images/detect,256.0
252,1789021020.0994396,images/pose,16.0
252,1789021020.0994396,loss/backward,174.2928924560547
252,1789021020.0994396,loss/detect_mean,1.8617926239967346
252,1789021020.0994396,loss/joint_mean,2.7233264446258545
252,1789021020.0994396,loss/pose_mean,6.169461727142334
252,1789021020.0994396,lr/attention.decay,0.0
252,1789021020.0994396,lr/attention.no_decay,0.0
252,1789021020.0994396,lr/backbone.decay,0.0
252,1789021020.0994396,lr/backbone.no_decay,0.0
252,1789021020.0994396,lr/detect_head.decay,0.00011835853131749462
252,1789021020.0994396,lr/detect_head.no_decay,0.00011835853131749462
252,1789021020.0994396,lr/masf.decay,5.917926565874731e-06
252,1789021020.0994396,lr/masf.no_decay,5.917926565874731e-06
252,1789021020.0994396,lr/neck.decay,4.438444924406048e-05
252,1789021020.0994396,lr/neck.no_decay,4.438444924406048e-05
252,1789021020.0994396,lr/pose_head.decay,0.00011835853131749462
252,1789021020.0994396,lr/pose_head.no_decay,0.00011835853131749462
252,1789021020.0994396,pose/component_0,1.427740216255188
252,1789021020.0994396,pose/component_1,0.13963867723941803
252,1789021020.0994396,pose/component_2,0.02502252906560898
252,1789021020.0994396,pose/component_3,0.8210319876670837
252,1789021020.0994396,pose/component_4,0.003986095543950796
252,1789021020.0994396,pose/component_5,2.0134105682373047
253,1789021021.2646976,amp/overflow_retries,0.0
253,1789021021.2646976,amp/scale,64.0
253,1789021021.2646976,detect/component_0,1.0828251838684082
253,1789021021.2646976,detect/component_1,0.9942631721496582
253,1789021021.2646976,detect/component_2,0.007638388779014349
253,1789021021.2646976,gradient/clipped_norm,1582.075439453125
253,1789021021.2646976,images/detect,256.0
253,1789021021.2646976,images/pose,16.0
253,1789021021.2646976,loss/backward,160.93775100708007
253,1789021021.2646976,loss/detect_mean,1.8013092428445816
253,1789021021.2646976,loss/joint_mean,2.514652359485626
253,1789021021.2646976,loss/pose_mean,5.368024826049805
253,1789021021.2646976,lr/attention.decay,0.0
253,1789021021.2646976,lr/attention.no_decay,0.0
253,1789021021.2646976,lr/backbone.decay,0.0
253,1789021021.2646976,lr/backbone.no_decay,0.0
253,1789021021.2646976,lr/detect_head.decay,0.00011874730021598272
253,1789021021.2646976,lr/detect_head.no_decay,0.00011874730021598272
253,1789021021.2646976,lr/masf.decay,5.937365010799137e-06
253,1789021021.2646976,lr/masf.no_decay,5.937365010799137e-06
253,1789021021.2646976,lr/neck.decay,4.4530237580993516e-05
253,1789021021.2646976,lr/neck.no_decay,4.4530237580993516e-05
253,1789021021.2646976,lr/pose_head.decay,0.00011874730021598272
253,1789021021.2646976,lr/pose_head.no_decay,0.00011874730021598272
253,1789021021.2646976,pose/component_0,1.4624584913253784
253,1789021021.2646976,pose/component_1,0.17912110686302185
253,1789021021.2646976,pose/component_2,0.06534726172685623
253,1789021021.2646976,pose/component_3,0.7905349135398865
253,1789021021.2646976,pose/component_4,0.004232786595821381
253,1789021021.2646976,pose/component_5,2.0093960762023926
254,1789021022.4375837,amp/overflow_retries,0.0
254,1789021022.4375837,amp/scale,64.0
254,1789021022.4375837,detect/component_0,1.1035873889923096
254,1789021022.4375837,detect/component_1,1.0311157703399658
254,1789021022.4375837,detect/component_2,0.007722427137196064
254,1789021022.4375837,gradient/clipped_norm,1317.945068359375
254,1789021022.4375837,images/detect,256.0
254,1789021022.4375837,images/pose,16.0
254,1789021022.4375837,loss/backward,177.6489631652832
254,1789021022.4375837,loss/detect_mean,1.835355058312416
254,1789021022.4375837,loss/joint_mean,2.77576504945755
254,1789021022.4375837,loss/pose_mean,6.537405014038086
254,1789021022.4375837,lr/attention.decay,0.0
254,1789021022.4375837,lr/attention.no_decay,0.0
254,1789021022.4375837,lr/backbone.decay,0.0
254,1789021022.4375837,lr/backbone.no_decay,0.0
254,1789021022.4375837,lr/detect_head.decay,0.00011913606911447087
254,1789021022.4375837,lr/detect_head.no_decay,0.00011913606911447087
254,1789021022.4375837,lr/masf.decay,5.956803455723543e-06
254,1789021022.4375837,lr/masf.no_decay,5.956803455723543e-06
254,1789021022.4375837,lr/neck.decay,4.467602591792657e-05
254,1789021022.4375837,lr/neck.no_decay,4.467602591792657e-05
254,1789021022.4375837,lr/pose_head.decay,0.00011913606911447087
254,1789021022.4375837,lr/pose_head.no_decay,0.00011913606911447087
254,1789021022.4375837,pose/component_0,1.5762724876403809
254,1789021022.4375837,pose/component_1,0.24348288774490356
254,1789021022.4375837,pose/component_2,0.2447434365749359
254,1789021022.4375837,pose/component_3,1.106284499168396
254,1789021022.4375837,pose/component_4,0.016655396670103073
254,1789021022.4375837,pose/component_5,3.2586445808410645
255,1789021023.5846684,amp/overflow_retries,0.0
255,1789021023.5846684,amp/scale,64.0
255,1789021023.5846684,detect/component_0,1.1323200464248657
255,1789021023.5846684,detect/component_1,1.0364586114883423
255,1789021023.5846684,detect/component_2,0.007069005630910397
255,1789021023.5846684,gradient/clipped_norm,1304.711181640625
255,1789021023.5846684,images/detect,256.0
255,1789021023.5846684,images/pose,16.0
255,1789021023.5846684,loss/backward,155.53887786865235
255,1789021023.5846684,loss/detect_mean,1.8221251666545868
255,1789021023.5846684,loss/joint_mean,2.430294966697693
255,1789021023.5846684,loss/pose_mean,4.862974166870117
255,1789021023.5846684,lr/attention.decay,0.0
255,1789021023.5846684,lr/attention.no_decay,0.0
255,1789021023.5846684,lr/backbone.decay,0.0
255,1789021023.5846684,lr/backbone.no_decay,0.0
255,1789021023.5846684,lr/detect_head.decay,0.00011952483801295897
255,1789021023.5846684,lr/detect_head.no_decay,0.00011952483801295897
255,1789021023.5846684,lr/masf.decay,5.9762419006479484e-06
255,1789021023.5846684,lr/masf.no_decay,5.9762419006479484e-06
255,1789021023.5846684,lr/neck.decay,4.4821814254859607e-05
255,1789021023.5846684,lr/neck.no_decay,4.4821814254859607e-05
255,1789021023.5846684,lr/pose_head.decay,0.00011952483801295897
255,1789021023.5846684,lr/pose_head.no_decay,0.00011952483801295897
255,1789021023.5846684,pose/component_0,1.1003175973892212
255,1789021023.5846684,pose/component_1,0.04502645879983902
255,1789021023.5846684,pose/component_2,0.041390541940927505
255,1789021023.5846684,pose/component_3,0.6165965795516968
255,1789021023.5846684,pose/component_4,0.0031485327053815126
255,1789021023.5846684,pose/component_5,1.7160799503326416
256,1789021024.7450743,amp/overflow_retries,0.0
256,1789021024.7450743,amp/scale,64.0
256,1789021024.7450743,detect/component_0,1.0943975448608398
256,1789021024.7450743,detect/component_1,1.0061359405517578
256,1789021024.7450743,detect/component_2,0.007380833849310875
256,1789021024.7450743,gradient/clipped_norm,1405.7384033203125
256,1789021024.7450743,images/detect,256.0
256,1789021024.7450743,images/pose,16.0
256,1789021024.7450743,loss/backward,155.05753631591796
256,1789021024.7450743,loss/detect_mean,1.779163807630539
256,1789021024.7450743,loss/joint_mean,2.422774004936218
256,1789021024.7450743,loss/pose_mean,4.9972147941589355
256,1789021024.7450743,lr/attention.decay,0.0
256,1789021024.7450743,lr/attention.no_decay,0.0
256,1789021024.7450743,lr/backbone.decay,0.0
256,1789021024.7450743,lr/backbone.no_decay,0.0
256,1789021024.7450743,lr/detect_head.decay,0.00011991360691144711
256,1789021024.7450743,lr/detect_head.no_decay,0.00011991360691144711
256,1789021024.7450743,lr/masf.decay,5.995680345572356e-06
256,1789021024.7450743,lr/masf.no_decay,5.995680345572356e-06
256,1789021024.7450743,lr/neck.decay,4.496760259179266e-05
256,1789021024.7450743,lr/neck.no_decay,4.496760259179266e-05
